case index 0 = {
num freq, 3000
num column, 38
Waveln,  combin,  H2O,  umix,  O3,  trace,  N2,  H2Ocnt,  molec,  aercld,  HNO3,  aercld,  CO2,  CO,  CH4,  N2O,  O2,  NH3,  NO,  NO2,  SO2,  cloud,  F11,  F12,  CCl3F,  CF4,  F22,  F113,  F114,  R115,  ClONO2,  HNO4,  CHCl2F,  CCl4,  N2O5,  H2-H2,  H2-HE,  H2-CH4,  CH4-CH4
2830, 0.103115, 0.342686, 0.528865, 0.999997, 0.999993, 1, 0.746542, 0.999867, 0.810925, 1, 0.87323, 0.528878, 1, 0.999983, 0.999996, 1, 0.999993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2831, 0.0797087, 0.269588, 0.563393, 0.999998, 0.999993, 1, 0.752681, 0.999867, 0.810739, 1, 0.873018, 0.563402, 1, 0.999991, 0.999995, 1, 0.999993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2832, 0.0365122, 0.126292, 0.613397, 0.999998, 0.999988, 1, 0.758671, 0.999867, 0.810553, 1, 0.872807, 0.613406, 1, 0.999994, 0.999993, 1, 0.999988, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2833, 0.00954507, 0.0290089, 0.678294, 0.999998, 0.999983, 1, 0.764282, 0.999868, 0.810368, 1, 0.872596, 0.678311, 1, 0.999987, 0.999991, 1, 0.999983, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2834, 0.00092891, 0.00250681, 0.746266, 0.999998, 0.999982, 1, 0.769386, 0.999868, 0.810181, 1, 0.872385, 0.74629, 1, 0.999981, 0.999988, 1, 0.999982, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2835, 0.00140315, 0.00345106, 0.770158, 0.999998, 0.999988, 1, 0.774176, 0.999868, 0.809995, 1, 0.872173, 0.770183, 1, 0.999985, 0.999983, 1, 0.999988, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2836, 0.0026839, 0.00644818, 0.743918, 0.999998, 0.999993, 1, 0.778881, 0.999868, 0.809809, 1, 0.871962, 0.743941, 1, 0.999993, 0.999976, 1, 0.999993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2837, 0.00314421, 0.00744884, 0.701767, 0.999998, 0.999992, 1, 0.78361, 0.999868, 0.809623, 1, 0.87175, 0.701791, 1, 0.999997, 0.999968, 1, 0.999992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2838, 0.00459824, 0.0111298, 0.685641, 0.999999, 0.999991, 1, 0.788372, 0.999869, 0.809436, 1, 0.871538, 0.685674, 1, 0.999994, 0.999956, 1, 0.999991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2839, 0.0117125, 0.0314322, 0.65967, 0.999999, 0.999993, 1, 0.793155, 0.999869, 0.809249, 1, 0.871324, 0.659715, 1, 0.99999, 0.999942, 1, 0.999993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2840, 0.0213757, 0.0600406, 0.630561, 0.999999, 0.999995, 1, 0.797853, 0.999869, 0.809062, 1, 0.871111, 0.630617, 1, 0.999987, 0.999924, 1, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2841, 0.0352524, 0.0993442, 0.617122, 0.999999, 0.999993, 1, 0.802324, 0.999869, 0.808875, 1, 0.870898, 0.617188, 1, 0.999991, 0.999903, 1, 0.999993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2842, 0.0722406, 0.182847, 0.629639, 0.999999, 0.999989, 1, 0.806482, 0.999869, 0.808688, 1, 0.870685, 0.629719, 1, 0.999996, 0.999877, 1, 0.999989, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2843, 0.135763, 0.336372, 0.630471, 0.999999, 0.999987, 1, 0.810442, 0.999869, 0.8085, 1, 0.870471, 0.630569, 1, 0.999999, 0.999845, 1, 0.999987, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2844, 0.175502, 0.446758, 0.621468, 0.999999, 0.999988, 1, 0.814342, 0.99987, 0.808313, 1, 0.870257, 0.621597, 1, 0.999997, 0.999797, 1, 0.999988, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2845, 0.154011, 0.402281, 0.619208, 0.999999, 0.999987, 1, 0.818255, 0.99987, 0.808126, 1, 0.870044, 0.619413, 1, 0.999994, 0.999678, 1, 0.999987, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2846, 0.0884789, 0.229812, 0.636152, 0.999999, 0.999982, 1, 0.822189, 0.99987, 0.807939, 1, 0.86983, 0.636602, 1, 0.999993, 0.999308, 1, 0.999982, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2847, 0.0365314, 0.087549, 0.639888, 0.999999, 0.999978, 1, 0.826137, 0.99987, 0.807752, 1, 0.869617, 0.640997, 1, 0.999996, 0.998224, 1, 0.999978, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2848, 0.0131148, 0.0282234, 0.637763, 0.999999, 0.999979, 1, 0.830025, 0.99987, 0.807565, 1, 0.869403, 0.640603, 1, 0.999999, 0.995702, 1, 0.999979, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2849, 0.0176603, 0.0409313, 0.654887, 1, 0.999982, 1, 0.833734, 0.99987, 0.807378, 1, 0.869189, 0.661315, 1, 0.999999, 0.990618, 1, 0.999982, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2850, 0.0403623, 0.0897157, 0.683013, 0.999999, 0.999983, 1, 0.83718, 0.999871, 0.80719, 1, 0.868975, 0.696063, 1, 0.999998, 0.981932, 1, 0.999983, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2851, 0.0598023, 0.128065, 0.697832, 1, 0.999984, 1, 0.840447, 0.999871, 0.807003, 1, 0.86876, 0.719757, 1, 0.999997, 0.970116, 1, 0.999984, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2852, 0.0482491, 0.100605, 0.690762, 1, 0.999985, 1, 0.843655, 0.999871, 0.806816, 1, 0.868546, 0.724957, 1, 0.999997, 0.95324, 1, 0.999985, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2853, 0.0211458, 0.0430307, 0.701939, 1, 0.999987, 1, 0.846869, 0.999871, 0.806629, 1, 0.868331, 0.755089, 1, 0.999998, 0.929876, 1, 0.999987, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2854, 0.00459363, 0.0106423, 0.685512, 1, 0.999991, 1, 0.850094, 0.999871, 0.806441, 1, 0.868115, 0.760543, 1, 0.999999, 0.900821, 1, 0.999991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2855, 0.00949589, 0.0202589, 0.680314, 1, 0.999994, 1, 0.853328, 0.999872, 0.806254, 1, 0.867899, 0.775771, 1, 0.999997, 0.875235, 1, 0.999994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2856, 0.0348768, 0.0740768, 0.668834, 1, 0.999992, 1, 0.856548, 0.999872, 0.806066, 1, 0.867684, 0.781133, 1, 0.999977, 0.854754, 1, 0.999992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2857, 0.0786247, 0.165627, 0.682742, 1, 0.999991, 1, 0.859701, 0.999872, 0.805878, 1, 0.867468, 0.819464, 1, 0.999938, 0.83248, 1, 0.999991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2858, 0.106798, 0.22778, 0.675007, 1, 0.999992, 1, 0.862751, 0.999872, 0.80569, 1, 0.867252, 0.845287, 1, 0.999904, 0.797892, 1, 0.999992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2859, 0.0944013, 0.199248, 0.668445, 1, 0.999992, 1, 0.865725, 0.999872, 0.805501, 1, 0.867036, 0.866222, 1, 0.999911, 0.770183, 1, 0.999992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2860, 0.0685071, 0.141802, 0.659043, 1, 0.999988, 1, 0.868668, 0.999873, 0.805312, 1, 0.86682, 0.868998, 1, 0.999938, 0.755716, 1, 0.999988, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2861, 0.09172, 0.191219, 0.656626, 1, 0.99998, 1, 0.871614, 0.999873, 0.805123, 1, 0.866604, 0.875511, 1, 0.999961, 0.746377, 1, 0.99998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2862, 0.169536, 0.356293, 0.662615, 1, 0.999973, 1, 0.87457, 0.999873, 0.804934, 1, 0.866388, 0.8894, 1, 0.999973, 0.74163, 1, 0.999973, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2863, 0.220195, 0.470799, 0.651732, 1, 0.999968, 1, 0.877533, 0.999873, 0.804744, 1, 0.866172, 0.888548, 1, 0.999979, 0.7307, 1, 0.999968, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2864, 0.236432, 0.495086, 0.660338, 1, 0.99996, 1, 0.880472, 0.999873, 0.804555, 1, 0.865956, 0.899239, 1, 0.999984, 0.732061, 1, 0.99996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2865, 0.212587, 0.437179, 0.668513, 1, 0.999955, 1, 0.883288, 0.999873, 0.804366, 1, 0.86574, 0.908256, 1, 0.999988, 0.733989, 1, 0.999955, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2866, 0.162009, 0.332339, 0.68357, 1, 0.999959, 1, 0.88588, 0.999874, 0.804176, 1, 0.865524, 0.914005, 1, 0.999992, 0.746383, 1, 0.999959, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2867, 0.109751, 0.222969, 0.708478, 1, 0.999977, 1, 0.888277, 0.999874, 0.803987, 1, 0.865307, 0.919552, 1, 0.999994, 0.769955, 1, 0.999977, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2868, 0.0905396, 0.17724, 0.726514, 1, 0.99999, 1, 0.890587, 0.999874, 0.803798, 1, 0.865091, 0.919101, 1, 0.999995, 0.790661, 1, 0.99999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2869, 0.0968099, 0.177604, 0.759791, 1, 0.999996, 1, 0.892892, 0.999874, 0.803608, 1, 0.864874, 0.927861, 1, 0.999994, 0.819134, 1, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2870, 0.0896437, 0.157489, 0.801375, 1, 0.999994, 1, 0.8952, 0.999874, 0.803419, 1, 0.864656, 0.935502, 1, 0.999992, 0.856583, 1, 0.999994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2871, 0.0590869, 0.100205, 0.841291, 0.999999, 0.99999, 1, 0.897512, 0.999875, 0.803229, 1, 0.864438, 0.938148, 1, 0.999993, 0.896849, 1, 0.99999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2872, 0.043313, 0.0691864, 0.870737, 0.999999, 0.999987, 1, 0.899819, 0.999875, 0.803039, 1, 0.86422, 0.940818, 1, 0.999996, 0.925784, 1, 0.999987, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2873, 0.0977466, 0.151568, 0.888462, 0.999997, 0.99999, 1, 0.902071, 0.999875, 0.802849, 1, 0.864001, 0.943509, 1, 0.999998, 0.941987, 1, 0.99999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2874, 0.220857, 0.347434, 0.886417, 0.999995, 0.999991, 1, 0.904212, 0.999875, 0.802659, 1, 0.863782, 0.951303, 1, 0.999999, 0.932086, 1, 0.999991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2875, 0.323894, 0.519786, 0.863759, 0.999991, 0.999991, 1, 0.906234, 0.999875, 0.802469, 1, 0.863563, 0.957885, 1, 0.999996, 0.901768, 1, 0.999991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2876, 0.31255, 0.513851, 0.834711, 0.999985, 0.999992, 1, 0.908194, 0.999875, 0.802279, 1, 0.863343, 0.959804, 1, 0.999991, 0.869532, 1, 0.999992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2877, 0.225278, 0.375612, 0.823002, 0.999973, 0.999994, 1, 0.910144, 0.999875, 0.802089, 1, 0.863124, 0.963421, 1, 0.999988, 0.854142, 1, 0.999994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2878, 0.166853, 0.280072, 0.819056, 0.999947, 0.99999, 1, 0.912097, 0.999876, 0.801899, 1, 0.862905, 0.966918, 1, 0.999992, 0.847077, 1, 0.99999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2879, 0.203524, 0.341138, 0.816217, 0.999904, 0.999973, 1, 0.914052, 0.999876, 0.801709, 1, 0.862685, 0.970832, 1, 0.999997, 0.840766, 1, 0.999973, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2880, 0.27144, 0.456699, 0.810442, 0.999847, 0.999941, 1, 0.916008, 0.999876, 0.801519, 1, 0.862466, 0.973602, 1, 0.999999, 0.832439, 1, 0.999941, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2881, 0.301983, 0.508514, 0.80727, 0.999789, 0.999925, 1, 0.917931, 0.999876, 0.801329, 1, 0.862247, 0.977421, 1, 0.999998, 0.825944, 1, 0.999925, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2882, 0.294677, 0.495774, 0.806897, 0.999738, 0.999932, 1, 0.919776, 0.999876, 0.801139, 1, 0.862027, 0.980699, 1, 0.999994, 0.822789, 1, 0.999932, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2883, 0.258567, 0.433827, 0.809754, 0.999709, 0.999964, 1, 0.921517, 0.999877, 0.800948, 1, 0.861808, 0.983935, 1, 0.999987, 0.82298, 1, 0.999964, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2884, 0.222956, 0.371925, 0.813918, 0.999705, 0.999987, 1, 0.923195, 0.999877, 0.800757, 1, 0.861588, 0.986172, 1, 0.999982, 0.825339, 1, 0.999987, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2885, 0.235088, 0.389065, 0.816953, 0.999724, 0.999996, 1, 0.924855, 0.999877, 0.800566, 1, 0.861369, 0.987565, 1, 0.999987, 0.827247, 1, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2886, 0.253453, 0.417533, 0.819066, 0.999756, 0.999996, 1, 0.926516, 0.999877, 0.800375, 1, 0.861149, 0.989562, 1, 0.999994, 0.827709, 1, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2887, 0.208912, 0.34421, 0.819539, 0.999796, 0.999995, 1, 0.928178, 0.999877, 0.800184, 1, 0.860929, 0.990301, 1, 0.999998, 0.827564, 1, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2888, 0.121124, 0.198526, 0.822804, 0.999834, 0.999992, 1, 0.929841, 0.999877, 0.799992, 1, 0.860709, 0.991688, 1, 0.999997, 0.829696, 1, 0.999992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2889, 0.119053, 0.190679, 0.829639, 0.999865, 0.999986, 1, 0.931485, 0.999878, 0.799801, 1, 0.860489, 0.992572, 1, 0.999993, 0.83584, 1, 0.999986, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2890, 0.207645, 0.328386, 0.840044, 0.999881, 0.999982, 1, 0.933055, 0.999878, 0.799609, 1, 0.860268, 0.993739, 1, 0.999986, 0.845331, 1, 0.999982, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2891, 0.285241, 0.447126, 0.852105, 0.999876, 0.999982, 1, 0.934506, 0.999878, 0.799417, 1, 0.860047, 0.994814, 1, 0.999983, 0.856552, 1, 0.999982, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2892, 0.295941, 0.458434, 0.864885, 0.999852, 0.999986, 1, 0.935866, 0.999878, 0.799226, 1, 0.859826, 0.995483, 1, 0.999985, 0.868817, 1, 0.999986, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2893, 0.310224, 0.468384, 0.881212, 0.999843, 0.99999, 1, 0.937188, 0.999878, 0.799034, 1, 0.859604, 0.995859, 1, 0.999992, 0.884878, 1, 0.99999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2894, 0.388452, 0.567705, 0.90318, 0.99987, 0.999976, 1, 0.938509, 0.999878, 0.798843, 1, 0.859383, 0.996231, 1, 0.999997, 0.906601, 1, 0.999976, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2895, 0.495911, 0.7121, 0.921872, 0.999912, 0.999942, 1, 0.93983, 0.999879, 0.798651, 1, 0.85916, 0.996554, 1, 0.999998, 0.925074, 1, 0.999942, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2896, 0.556284, 0.80072, 0.923626, 0.999933, 0.999904, 1, 0.941151, 0.999879, 0.798459, 1, 0.858938, 0.996936, 1, 0.999996, 0.926485, 1, 0.999904, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2897, 0.541479, 0.782968, 0.919697, 0.999923, 0.999906, 1, 0.942467, 0.999879, 0.798267, 1, 0.858716, 0.997205, 1, 0.999991, 0.922291, 1, 0.999906, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2898, 0.455366, 0.659561, 0.919643, 0.999905, 0.999932, 1, 0.943737, 0.999879, 0.798076, 1, 0.858494, 0.99751, 1, 0.999983, 0.921952, 1, 0.999932, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2899, 0.302144, 0.435304, 0.92944, 0.999888, 0.999968, 1, 0.944917, 0.999879, 0.797884, 1, 0.858271, 0.99778, 1, 0.99998, 0.931523, 1, 0.999968, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2900, 0.145644, 0.208493, 0.942349, 0.999878, 0.999985, 1, 0.946002, 0.999879, 0.797692, 1, 0.858048, 0.998015, 1, 0.999987, 0.944233, 1, 0.999985, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2901, 0.0727588, 0.102569, 0.953535, 0.999877, 0.999985, 1, 0.947038, 0.99988, 0.797499, 1, 0.857825, 0.998193, 1, 0.999994, 0.955266, 1, 0.999985, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2902, 0.0980082, 0.136102, 0.956148, 0.99987, 0.999981, 1, 0.948065, 0.99988, 0.797307, 1, 0.857602, 0.99835, 1, 0.999997, 0.957732, 1, 0.999981, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2903, 0.134037, 0.185514, 0.957653, 0.99987, 0.999982, 1, 0.949092, 0.99988, 0.797114, 1, 0.857379, 0.998567, 1, 0.999996, 0.959031, 1, 0.999982, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2904, 0.128384, 0.176775, 0.962296, 0.999866, 0.999986, 1, 0.950119, 0.99988, 0.796921, 1, 0.857155, 0.998767, 1, 0.999994, 0.963487, 1, 0.999986, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2905, 0.112802, 0.153322, 0.970216, 0.999867, 0.999989, 1, 0.951146, 0.99988, 0.796728, 1, 0.856931, 0.998937, 1, 0.99999, 0.971256, 1, 0.999989, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2906, 0.157096, 0.211441, 0.976211, 0.999871, 0.999989, 1, 0.952154, 0.99988, 0.796535, 1, 0.856707, 0.99909, 1, 0.999984, 0.977114, 1, 0.999989, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2907, 0.235572, 0.31713, 0.977837, 0.999876, 0.999981, 1, 0.953109, 0.999881, 0.796341, 1, 0.856483, 0.99916, 1, 0.999983, 0.978674, 1, 0.999981, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2908, 0.323696, 0.435066, 0.979213, 0.999882, 0.999968, 1, 0.953989, 0.999881, 0.796148, 1, 0.856259, 0.99927, 1, 0.99999, 0.979938, 1, 0.999968, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2909, 0.39756, 0.531955, 0.982566, 0.999889, 0.99996, 1, 0.954819, 0.999881, 0.795954, 1, 0.856035, 0.999355, 1, 0.999995, 0.983203, 1, 0.99996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2910, 0.484074, 0.64502, 0.986761, 0.999892, 0.999955, 1, 0.955631, 0.999881, 0.79576, 1, 0.855811, 0.99944, 1, 0.999997, 0.987317, 1, 0.999955, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2911, 0.527447, 0.701711, 0.988503, 0.999897, 0.99994, 1, 0.956443, 0.999881, 0.795567, 1, 0.855587, 0.999468, 1, 0.999996, 0.989033, 1, 0.99994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2912, 0.478311, 0.635817, 0.989097, 0.999905, 0.999902, 1, 0.957255, 0.999881, 0.795373, 1, 0.855363, 0.999489, 1, 0.999995, 0.989606, 1, 0.999902, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2913, 0.356815, 0.473816, 0.990297, 0.999913, 0.999888, 1, 0.958066, 0.999882, 0.795179, 1, 0.855139, 0.999558, 1, 0.999992, 0.990743, 1, 0.999888, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2914, 0.292494, 0.387285, 0.992259, 0.999914, 0.999897, 1, 0.958871, 0.999882, 0.794986, 1, 0.854915, 0.999657, 1, 0.999988, 0.992612, 1, 0.999897, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2915, 0.319289, 0.421878, 0.99331, 0.999918, 0.99994, 1, 0.959639, 0.999882, 0.794792, 1, 0.854691, 0.999716, 1, 0.999986, 0.993607, 1, 0.99994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2916, 0.377374, 0.498019, 0.993633, 0.999928, 0.999972, 1, 0.960337, 0.999882, 0.794598, 1, 0.854466, 0.999741, 1, 0.99999, 0.993901, 1, 0.999972, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2917, 0.410371, 0.540771, 0.994174, 0.999937, 0.999983, 1, 0.960966, 0.999882, 0.794405, 1, 0.854241, 0.99976, 1, 0.999995, 0.994418, 1, 0.999983, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
